reply,category
정말 너무 애정하는 제품입니다  거의 이 제품만  년 정도 사용한것 같아요  없으면 꼭 미리 구매해서 사용중인 제품입니다  저는 큰용량 사서 소분해서 사용하는데 워터 제품 특성상 편리하더라구요  그리고 건성인 제 피부에 촉촉하고 무리 없이 깨끗하게 세정이 가능한 부분 너무 좋습니더   ,cosmetics
클렌징 워터로는 이만한 제품이 없네요  수년째 사용중입니다  다른 제품으로 갈아탈 생각이 전혀 없을 정도로 좋아요,cosmetics
세일할 때  펜트리에 가득 채워두기위해 챙겨둡니다  오일클렌징사용하고 트러블 폭탄을 겪어서 한동안 피부과에 월급 루팡했는데 센시비오 알게되고 피부안정을 찾았습니다 ,cosmetics
전반적으로 괜찮은 수준입니다  향  보습력  가격 등 모두  가격은 행사해서 샀는데 행사를 하지 않으면 비싼 편입니다  포장  배송은 빠르고 좋습니다 ,cosmetics
세정력도 좋고 오일이 아닌 워터 성분이라 사용후 느낌이 깔끔합니다  워터라서 오일에 비해 발림감은 없으니 클린징 솜이 많이 부드러워야 자극이 좀 덜할 것 같아요   개 셋트 좋은 가격에 구입했어요 ,cosmetics
세정력도 좋고 오일이 아닌 워터 성분이라 사용후 느낌이 깔끔합니다  워터라서 오일에 비해 발림감은 없으니 클린징 솜이 많이 부드러워야 자극이 좀 덜할 것 같아요   개 셋트 좋은 가격에 구입했어요 ,cosmetics
늘 구매하는 제품인데  이번에 할인행사 할때 저렴하게 구매하고 좋아요  늘 애용하는         이라 할인 쿠폰까지 사용해서 너무 잘 샀어요  타사보다 약간 가격이 높긴 했지만  뭔가 사이트의 믿음  이랄까  그런게 있어서 뭔가 더 믿고 구매할 수 있는것 같아요   특히 화장품은 더  ,cosmetics
예전에 샘플 써봤을 때 좋았어서 행사 할 때 저렴하게 잘 구매해서 사용 중입니다  오전에 일어나서 화장솜으로 닦고 물세안해요 ,cosmetics
꾸준히 사용하는 제품입니다 자극없이 메이크업고 잘 지워지고 건조하지 않아요 배송도 빨리 잘 도착합니다,cosmetics
화장 지울 때 잔여물도 안남고 산뜻하게 세정이 잘돼서 좋아요  세일할 때 쟁여놓고 쓰고 있어요,cosmetics
이 클렌징 워터로 정착했어요  세정력 좋고 무엇보다 건조하지 않아서  마음 편하게 사용할 수 있어요 ,cosmetics
원래 사용하고 있는 제품인데 저렴하게 잘구매했어요   피부가 많이 예민한편이여서 클렌징 잘못하면 붉게 올라와서 클렌징제품 중요하게 생각하고 사용하는데 이제품은 자극적이지않고 화장도 잘지워져서 열통넘게 사용하고있어요   너무 좋아요,cosmetics
세정 너  무잘됩니다  아침이 편해요  자극적이지않고 순해요  아이랑 같이쓰고있어요  세정되는게 화장솜으로 확인되네요 ,cosmetics
 차세안용으로 최고에요  잘지워지고 피부에 자극도 덜하고 좋습니다  이것만큼 좋은 클렌징워터는 없는 것 같아요 ,cosmetics
토너인줄알 고 잘못사긴 행는데 간편하게 쓸만합니다 두개나 들어있는데   언제다쓰징 토너엿음좋았을껄,cosmetics
이것만 삽니다 진짜 좋습니다 최고에요 다만 배송이 누락되어서 다시 발송되어 시간은 오래건린게 아쉽지만 물건은 진짜 좋아요,cosmetics
늘 쓰는제품  자극적이지 않고 순하게 잘 지워짐 포인트 메이크업에는 약하지만 파운데이션은 잘 지워지는 편,cosmetics
하루동안 사용한 얼굴의 먼지들이 잘 지워져요  또한  얼굴의 기름기가 잘 닦아져서 닦고 난 후 얼굴이 뽀송해요 ,cosmetics
퍼프에      두세번 닦아내면서 사용하는데 지극적이지 않고 깔끔하게 닦여서 좋습니다  아들 딸과 함께 온가족 사욘하는 제품입니다,cosmetics
좋아요    예전에 산항이 프랑스 출장 갔다가 사와서 첨 써본 후 너무 좋았어요   이제는 우리나라에서도 쉽게 구할 수 있어서 그 이후로 계속 요 제품만 씁니다  세정력도 우수하고 저자극이라 순해서 피부 트러블도 없습니다   아주 좋아요   늘 애용하는 제품입니다  ,cosmetics
세정력 좋고 촉촉해요 이중세안할때 쓰는데 처음엔 바이오더마로 세수하면 좋아요 추천합니다   ,cosmetics
최고입니다   민감하고 악건성인데 요아이는 제 피부를 최고의컨디션으로 지켜준답니다   평생쓰려고요,cosmetics
꾸준히 사용 하고 있는 제품 입니다   넘 넘 넘 좋아요   다른 제품에 비해 순해서 자극이 없어서 좋아요   닦아 만내도 세수 한 것 처럼 깨끗 해지는 느낌  그래서 좋아요   이번에 할인에 포인트 사용해서 저렴하게 두 개 구매 했어요   쟁겨 두고 쓰려고요  앞으로도 계속 사용 하려고요   끈적이지 않아서 넘 넘 넘 좋아요   좋아서 엄마 껏도 주문 해서 드렸어요   정말정말 좋은 제품 이예요  ,cosmetics
화장 지울때 클렌징 워터를 선호하는데 그중에서도 바이오더마가 가장 유명하더라고요 파란색 통도 써봤는데 분홍색이 민감성 피부용이라고 해서 이번에 사서 써봤네요 제 피부에는 이게 더 잘 맞는 것 같아요,cosmetics
첨 써보고 넘 편하고 좋아서 재구매 백퍼 확신해요  쓱쓱 닦아내고서 당김없는 촉촉함이 가장 맘에 들었고 자극적이지 않고 화장솜으로 편하고 쉽게 클렌징 되니까 좋아요   자극적이지 않으니 아침 세안할 때도 쓰고 있어요 아끼지 않고 피부 청결과 피부 건강을 위해 요아이는 필수가 되어가고 있는 중이라 아직 써보지 않은 분들께는 강추합니다  ,cosmetics
매번 재구매 재구매 재구매하는 애정템  따라갈 제품이 있을가싶어요  얼굴에 자극적이지 않은 것이 가장 크게 맘에 들어요  화장지우기 쉽고 눈으로 확인되니 너무 좋아요   차로 폼클렌징해도 개운하고 좋아서 굿입니다 ,cosmetics
클린징워터는 이 제품 대체할만한 제품을 못만났어요 엄청 산뜻해서 솜으로 살짝 닦아내면 진짜 세수한것처럼 산뜻산뜻 해요 용량도 넉넉해서 오래사용해요  개 패키지 세일해서 저렴하게 구입했어요,cosmetics
좋은 가격에 잘 산거 같아요  근데 입구부분이 운송중에 깨져서   많이 샌 상태로 도착했어요   박스 안에 뽁뽁이 없이 종이봉투로 포장으로 왔음  반품이나 교환신청하기 귀찮아서 그냥 쓰려구요,cosmetics
항상 사용하는데 이번에 저렴하게 구입 했어요 저렴하게 구입해서 잘 사용 하고 있어요 좋아요,cosmetics
이것만 몇년째 쓰고있어요 클렌징워터로 요 아이만한게 없는거같네요,cosmetics
한 통이 커서 생각보다 엄청 오래 쓰네요  몇 개월은 거뜬해요  산뜻하게 잘 닦여서 느낌이 좋아요 ,cosmetics
바이오더마  정가      원 센시비오             센시비오            점 선택 점 선택 점 선택 점 선택 점 선택 점 선택 최고예요  세정력은 어땠나요  아쉬워요 보통이에요 잘 세정돼요 피부자극은 어땠나요  자극적이에요 보통이에요 순해요 사용감은 어땠나요  뽀도독뽀도독해요 보통이에요 촉촉해요 이 상품의 어떤 점이 좋았나요 ,cosmetics
피부가 민감한 제가 항상 애용하는 제품입니다  깨끗이 닦이고 순해서 좋고 워터제형이라 사용후 느낌도 좋습니다 ,cosmetics
늘 쓰던 제품인데 오프라인보다 훨씬 저렴하게 구매했네요  깔끔하게 잘 사용하고 있어요  또 주문하려구요,cosmetics
트러블이 잘 나는 얼굴이여서 걱정했는데 순하고 잘 세장되서 좋아요 단  화장솜을 묻혀야하는 번거로움이 있지만 쟁여놓고 쓴답니다 순하고 좋아요,cosmetics
몇년째 쓰는 제품이예요   세정력좋고 복합성피부이라 오일감없어서 좋아요     거기에 구성좋고 가격좋았어요   지인추천하고 싶네요   ,cosmetics
늘 쓰던제품 합리적인 가격으로 잘 사서 쓰고있어요 감사해요   이 제품 안쓸땐 종종 여름에 트러블났는데 이제품쓰고는 전혀 안납니다  년넘게 쓰고있어요,cosmetics
늘 쓰던거라 저렴하게 구입했어요 토너 샘플도 들어있어서 좋아요 그리고 무엇보다 빠르게 배송되었어요 유통기한도 넉넉해서 사용하고 또 구입하려구요,cosmetics
정말 좋아요  항상 사용하는 클렌진워터인데 한번 변심해서 다른것으로 바꿨다가 다시 돌아왔어요  따로 폼세안하지 않는데도 깨끗하게 클렌징이되요  이제품만 사용해요,cosmetics
메이크업 지울때 편리하고 세정력 좋은 거 이만한 게 없는거 같아요  특히 눈가 지울때 타제품에 비해 전혀 따갑지 않아 정말 순한 거 같아요  계속 재구매해요,cosmetics
바이오더마 센시비오 넘 순해서 좋아요   클렌징할때 화장솜에 듬뿍 적셔서 닦아내 줘요  자극 없이 클렌징 잘되서 늘 사용해요  민감한 피부에 바이오더마 센시비오 최고인 것 같아요 ,cosmetics
좁쌀 화농성 여드름때문에 고민이 많았는데 저와 같은 고민을 하던 선배의 강력한 추천으로 처음 사용하게 되었어요  그게벌써   년이 넘었네요    순하고 촉촉하면서 깨끗하게 세정됩니다  현재는 고   중  자녀와 함께 사용하고 있어요  ,cosmetics
 년째 너무 잘사용하고있는제품입니다  쓰는동안 트러블없이 잘쓰고있어요  다이소 펌핑용기에다 소분하여 거품으로 사용하면 자극없이 잘지워지고 좋아요 ,cosmetics
늘 사용하고 있는 클렌징 제품이예요  무엇보다 피부에 자극이 적은 순한 제품이어서 좋구요  진하지 않은 일반적인 색조화장까진 다 커버가 돼서 편리하네요 ,cosmetics
이건 늘 구비해두는 제품이에요  안닦아주면 피부에 기름기가 조절이 안됩니다    꼭 필요해요 떨어질까봐 항상 미리 사둡니다 늘 구매해요 좋아요 여름엔 더 필수품,cosmetics
떨어질 때마다 구매하는 상품입니다  세정력도 좋고 이 제품을 쓰는 이유는 저에게는 무엇보다 편리함입니다  오일이나 클렌징밤처럼 따로 닦아내거나 롤링할 필요 없고  특히 아침에는 세안 대신 요 제품으로 세안을 대신해서요  잘쓰고 있고 앞으로도 계속 구매 예정입니다,cosmetics
매번쓰는 제품인데 좋아요   화장을 진하게하는 편은아니라  폼클렌징 세수 후 클렌징 워터로 슥 한번 닦아주고 찬물로 마무리 세수 한번 하면 끝  없으면 서운한 클렌징워터 오일보다 제 피부타입에 잘맞아서 클렌징 순서도 저한테 맞게 조율해서 사용중이랍니다  한달사용 리뷰는    자 이상이라 길게 주저리 주저리 써봤습니다  이상 한달사용 리뷰 였습니다,cosmetics
피부가 예민해서 클렌징워터 이 제품 외에는 안써요 건조하지도 않고 화장도 잘 지워지고 닦고나서 피부 당기지도 않구요 행사로 저렴하게 잘삿어요 대용량도 잇던데 그건 뚜껑을 닫는걸 깜박하게 되더라구요 이용량이 나아요,cosmetics
첨 사봤는데 왜 이제야 알게 되었는지     피부가 얇고 건조한데 넘 순하고 당기지도 않고 촉촉한 게 정말 강추강추입니다 평이 좋은 게 다 이유가 있는 거더라구요   함께 보내주신 화장솜도 좋아서 따로 구매하고 싶은 맘이 들 정도이고요    다 쓰고 당연 재구매 할 생각입니다 ,cosmetics
끈적이지도않고 깔끔해서 매일매일 사용해요 워낙 유명한제품이고 설명이필요하지않은 제품이죠  두껄들과함께 사용해서 대용량이라 더맘에들어요    이라 더좋았어요 여행용이 없어서 여행갈때 화장솜에 적셔서 지퍼팩에 넣어갔어요  여행용도 필요한듯 다쓰면 또 구매해서 쓸거에요  ,cosmetics
매번 바이오더마만쓰는데 이번에 할인을 많이해서 미리쟁여두려고 구입했어요 향도 무향에 세정력도좋고 저자극이라 딴거는 못쓰겠더라구요 사은품까지 챙겨주셔서 감사해요 안전하게 터지지않고 배송도빠르게 배송되어서 좋습니다 잘쓸게요  ,cosmetics
순하고 자극없으면서 세정력도 좋아서 꾸준히 애용하고 있어요  좋은 가격에 사은품까지 받을수 있고 정품여부 믿음이 가서 신세계몰에서 구매하고 있어요 ,cosmetics
 차 세안용으로 바이오더마 센시비오 클렌징워터 사용한지 오래 되었네요 다른곳에서 시은품으로 클렌징워터를 줘서 그걸 써봤는데 확실히 차이가 느껴지네요 일단 무향에 피부 자극없이 물처럼 순하다는거 화장도 더 잘 닦이는것 같고 사용후에도 당김이 없어요 여하튼 앞으로도 쭉 요것만 쓰려구요 대신 할인 좀 많이 해주면 좋겠어요,cosmetics
늘 쓰던거예요        굿굿,cosmetics
계속 구매줄인 상품,cosmetics
자극없고 순해서 좋아요,cosmetics
꾸준히 사용하고있어요 바이오더마 클렌징워터 중에서도 저한텐 이게 가장 잘맞아오,cosmetics
늘 쓰는건데 저렴하게 잘 구매하였네요   클렌징 워터는 이만한게 없어용,cosmetics
쿠폰써서 싸게 잘샀어요 초민감성 피부인데 너무 순하고 좋아용,cosmetics
