reply,category
매번사는남편꺼   이번엔디자인이살짝바뀌었더라구요   이거하나만바르면되니편하고좋아요,cosmetics
조금 비싸긴해도 기능은 좋아요,cosmetics
신랑쓸려고 구매했는데 좋으네요,cosmetics
남편이매번쓰는제품입니다,cosmetics
남편이 잘 바르고 있네요  향기는 은은하구요  향기가 강하지 않아서 좋네요  겨울에는 좀 더 보습이 되는 제품을 쓰는게 좋을거 같아요  끈적이지 않는 로션으로는 괜찮아요  매번 재구매 합니다 ,cosmetics
여러 회사  외국 유명제품포함  스킨 로션을 사용해봤지만 피부트러블이 항상 생겨 우연치 않은 기회에 참존 제품을 접하게 되면서   년 이상 애용하고있습니다 내 얼굴에 딱맞는 제품 하지만 아쉬운 점는          이 없어진 게 아쉽네요,cosmetics
 참존  알바트로스  종 더블세트 참존  알바트로스  종 더블세트  참존  알바트로스  종 더블세트 참존  알바트로스  종 더블세트  참존  알바트로스  종 더블세트 참존  알바트로스  종 더블세트 완전좋아요     ,cosmetics
매번 재구매 합니다 ,cosmetics
아버지가 좋아하셔서 착한가격에 반복 재구매,cosmetics
몇년동안 사용했습니다 향이 강한편 입니다,cosmetics
아버님께서 항상 사용하셔서 여러번 주문합니다,cosmetics
가볍게 발림성 좋고 보습력 좋아요,cosmetics
택배상자가 다 찢겨져서 왔어요   좀 찝찝합니다 ,cosmetics
다른 화장품보다 피부트러블이 없어 오래 전부터 사용,cosmetics
아버지 선물로 드렸어요  좋다고 하시네요  아버지 선물로 드렸어요  좋다고 하시네요  아버지 선물로 드렸어요  좋다고 하시네요  아버지 선물로 드렸어요  좋다고 하시네요  아버지 선물로 드렸어요  좋다고 하시네요  아버지 선물로 드렸어요  좋다고 하시네요  ,cosmetics
괜찮은 가격에 구매해서 잘 사용하고 있어요  ,cosmetics
가격도 저렴하고 아주 좋은 거 같아요,cosmetics
트러블없는 제품이에여,cosmetics
가겨 대비 성는 좋아요  두세트라 더 좋아요 ,cosmetics
선물용으로 샀는데 좋네요  ,cosmetics
항상 구매해서 쓰는 제품입니다 ,cosmetics
좋은가격에잘샀습니다 향도 자극적이지않고 좋아요     ,cosmetics
남편이 이제품을 좋아해서 항상 주문하는데 쌤플도 주시고 짱좋음,cosmetics
가격은 짠데 역시 땡긴다고 하네요 여름에나 사용하라고 했어요,cosmetics
참존은 워낙 유명한 좋은 제품이고요  남편이 향도 은은하고 발림성도 좋고 다 좋다 하네요,cosmetics
싸게 잘 샀어요 ,cosmetics
잘 받았습니다 재구매,cosmetics
순하고 저렴하게 잘 샀어요,cosmetics
저렴하게 잘 구입했어요 ,cosmetics
가성비짱  두번째 구매합니다,cosmetics
알바트로스  종 더블세트 좋아요,cosmetics
가성비가 높고 실용적임 ,cosmetics
잘 구매했네요 괜찮아보여요,cosmetics
향도 무난하고 저렴하게 잘샀어요 ,cosmetics
    할때 구매해서 대반족이에요 ,cosmetics
빠른 배송 가격도 갠춘해요,cosmetics
좋아요      좋아요      ,cosmetics
늘 애용하는 제품이에요  가성비 좋아요 ,cosmetics
             ,cosmetics
선물용으로 아주조아요,cosmetics
가성비 좋네요 샘플도 많이 주시네요,cosmetics
첫느낌 나쁘지 않아요 ,cosmetics
배송도빠르고 제품도 좋아요 보닌잘발리고향도좋아요,cosmetics
꾸준히 행사할때 사 줍니다  보편적으로 사용하기 좋은 것 같고 향이 너무 진하지 않아서 거부감이 없어요  봄 가격 할인 행사할때 사서 준비해 두면 만족도 상승 하지요 감사합니다  ,cosmetics
면도 및 세안후에 꼭 사용하고 있는 남성용 기본화장품 입니다 본닌 남성용 화장품은 쿨링감과 보습에도 좋고 향기도 좋은데 저는   년 이상 애용하고 있습니다 종전에는 롯데쇼핑 오픈매장에서 구매하다가 지금은     온라인 매장에서 구매합니다,cosmetics
늘 쓰던거라 주문합니다  가격 저렴해요,cosmetics
배송도빠르고 향도좋고발림성도좋아요,cosmetics
추천받았는데 사용해보니 피부에 부담없고 깔끔해서 좋아요,cosmetics
신랑이 스킨케어 제품을 잘 사용하지 않는데 이 제품은 자극도 없고 향도 좋아서 계속 사용하고 있습니다  오프라인에서는 단종된 제품이라 찾고 찾아서 구입하게 되었어요  신랑도 만족하고 잘 사용하고 있습니다  재구매 계속 할꺼예요 ,cosmetics
오랫동안 남편이 사용중인 제품입니다 향도 은은하고 좋아요,cosmetics
항상 주문하는 제품입니다  향이 너무 좋습니다  품절이 안 되었으면 좋겠어요 ,cosmetics
남편이 사용하면서 향도 은은하게 좋고 마음에 든다고 합니다  잘사용하고 있어 다행이죠,cosmetics
남편은 보닌 스킨 로션 사용한지가    년 이상 된것같아요  향도 은은하고 좋다네요  앞으로도 계속 보닌 화장품 사게 되겠죠  ,cosmetics
배송도빠르고향도너무좋아서계속이것만써요,cosmetics
항상 사용하는 제품입니다 ,cosmetics
향도 무난하구 이 제품만 쓰게되요,cosmetics
아무말 없으니 좋을 꺼예요,cosmetics
아버지가 항상 쓰세요 이것만 쓰시네여   가장 좋데요,cosmetics
항상 구입하는 제품입니다  신랑이 좋아하는 향입니다  발림성도 좋아요 ,cosmetics
남편이 만족해하네요 향도 좋구요,cosmetics
신랑이 향때문에 이것만 쓰네요,cosmetics
향이 은은해서 자주 이용하는 상품입니다,cosmetics
보닌 더 스타일 베이직 기초케어 라인 기획세트 늘 사용하는 제품이며 만족합니다  계속 구매하는데 향도 은은하여 강한 냄새를 싫어하시는 분들께 추천합니다 피부에 자극이 크게 없고 순한 상품인 것 같네요 ,cosmetics
항상 이 제품으로 사용하고 있어요,cosmetics
남편이 잘사용하네요   ,cosmetics
샘플을 써보고 괜찮다하여 구입했는데 남편이 좋다고 합니다 ,cosmetics
다른 제품쓰다가 이제품 사용해보니좋아서    대인 남편에게 선물했어요 항시 이용하고파 지내요 좋다고도 하네요,cosmetics
무난해서 선물용으로도 좋아요,cosmetics
잘 사용하고 있습니다  좋아요 ,cosmetics
좋은성분으로 칙칙한피부를 밝게 만들어줘서 요새 필수제품이에요   확실히 사용하기전이랑 많이 달라졌어요 거기에 수분감까지 있어서 어느것하나 빠지지 않아서 좋아요,cosmetics
최근에 미백제품 찾고 있었는데 이렇게 좋은 제품이 있는지는 몰랏습니다  확실히 미백효과가 뛰어나고 자극이 없어서 피부가 시원한 느낌이 드네요  ,cosmetics
수영을 너무 좋아해서 까맣게 타버린 제 남동생에게 주려고 구매했어요  지금 이 아이에게 시급한건 바로 미백이랍니다   달정도 꾸준히 바르고 있는데 확실히 피부톤이 좀 밝아진 것 같아요 ,cosmetics
제공량도 좋구 잘 흡수되네요,cosmetics
남동생선물로 줬는데 진짜 좋아하네요  양도 많아서 몇개월은 거뜬히 쓸것같고 미백에도 효과가 있어서 정착템할 것 같아요 ,cosmetics
끈적이지 않은 제품을 찾고 있었는데 이게 딱입니다  수분감도 좋고 발림성도 좋아서 사용하기 좋습니다  향도 은은하고 촉촉해요 ,cosmetics
가벼운 느낌이네요 잘 발리네요,cosmetics
좋은 재품 저렴하게 구입했네요  ,cosmetics
빠른 배송이 많은량 만족합니다 ,cosmetics
다음에 또 주문할게요 ,cosmetics
좋은성분으로 칙칙한피부를 밝게 만들어줘서 요새 필수제품이에요   확실히 사용하기전이랑 많이 달라졌어요 거기에 수분감까지 있어서 어느것하나 빠지지 않아서 좋아요,cosmetics
펌프형으로 쓰기도 좋고 속은 촉촉하고 뽀송해서 마스크써도 안 찝찝해요,cosmetics
항상사용하는제품입니다,cosmetics
선물로 너무 좋아요 남편도 완전 마음에 든다고해요   앞으로도 이거 계속 사용해야겠어요,cosmetics
사용하기 편리하고 촉촉하고 순해요  다시 또 구매하고 싶어요  만족도 굳,cosmetics
지금것 남성화장품 사용하다 지인 추천으로 이제품을 사용하는데 일단은 피부에 한번에 바르기에도 편리하고 촉촉함이 오래가고 피부촌이 확실히 밝아지는 느낌 좋아요  그래서 추가로 사용하여 지속족으로 구매해서 사용하려 합니다  아버지도 건성피부라서 선물로 드렸더니 아주 만족하시더라구요  발에도 발라도 되냐고 물으시는데 안된다고는 했지요    ,cosmetics
무시할수없는 아이오페의 보습력을 지닌 아이오페,cosmetics
건조한 피부를 약간에 수분만으로 완벽한 쿨링감을 줄수있어 만족할만한 제품입니다 ,cosmetics
역시 믿고쓰는 올인원,cosmetics
좋아요  선물했어요 ,cosmetics
또 구매하게되었어요,cosmetics
우리집 아저씨가 오래 전부터 사용해오던 스킨입니다  시중에 사기 어려웠는데  신세계몰에서 쉽게 구입할 수 있어서 정말 좋습니다  향이 자극적이지 않고 좋아요  유리용기인 것도 마음에 듭니다 ,cosmetics
아주 오래전부터 사용해왔는데 전에는 남대문시장에서 주로 샀었지요  그런데 인터넷으로 살수있어 너무 좋았고 원래 미군이 주로사용하던 스킨이라 시원하고 깔끔하지요  다시 재주문 의향있읍니다  강추구요,cosmetics
늘 사용하던 제품이고요   다른제품들 특히 소위말하는 명품 브랜드인 제품을 사용해 왔었는데 이 민넨 제품을 언젠가부터 사용하고나서는 줄곳 이제품만 사용해 왔습니다   피부에 자극이 없고  또 가성비도 너무 좋아 앞으로도 계속 이 제품을 사용할것 같아요    ,cosmetics
좋아요  오래전부터 쓰던 제품입니다 ,cosmetics
저렴한 가격에 감사합니다,cosmetics
아버지 선물로 사드린 제품입니다 좋아하시네요  약간 옛날에 자주 있던 그런 재품이라고 생각 됩니다  미국 출자우가면 사드리던 제품인데 한국에서도 구할수 있네요  강한향에 가성비 앞으로도 사드릴것 같습니다 ,cosmetics
아버지께서 이용하셔서 재구매했습니다  좋다고 하시네요 ,cosmetics
각격도 향도 양도 다 마족합니다 재구매할께요,cosmetics
늘 구매하는 제품 입니다,cosmetics
항상 주문하는 제품인데 이 곳이 제일 저렴해요 ,cosmetics
좋아요  항상 구입합니다 ,cosmetics
라미 맨넨 멘넨 스킨브레이서 스킨         언제나 이 스킨만 사용합니다 ,cosmetics
아빠가 늘 사용하는 제품이라 이번에도 검색해서 구입하게 되었네요  시중에선 잘 안팔아서 항상 인터넷쇼핑으로 구입합니다  많이 파세요  ,cosmetics
아주 오래전 부친이 사용하시던 일명  곰보스킨  남자의 향 을 다시 느껴봅니다 ,cosmetics
남편이 평생을 쓰고 있는 스킨입니다  모두 맘에 든다고 합니다,cosmetics
아버지가 필요로 하셔서 구매했습니다  오래가는 강한향에 가성비 앞으로도 자주 사드릴것 같습니다,cosmetics
아빠 좋아하시는 스킨이에요,cosmetics
화끈 거리는 스킨 로션  개인적으로 좋아합니다 ,cosmetics
가성비가 좋습니다  항상 사용하던 제품이라 도 구매했습니다 ,cosmetics
간만에 사용해 보니 예전 생각도 나고 좋네요   그래서 추가 구매했어요  많이 파세요    ,cosmetics
항상 사용하는 스킨입니다 향도좋고 가격도 좋아요,cosmetics
제 피부에 자극이 전혀없고  향도 은은하여 항상사용하던 제품입니다  여택까지 약  년이상 이제품만 사용해와서 그런지 다른거는 사용하기가 꺼려집니다  특히 자극에약한 피부나 지성 피부잇 분들이 사용하면 좋을거같습니다,cosmetics
빠른배송에 감사 드립니다,cosmetics
면도후엔 스킨브레이서  필수품입니다 ,cosmetics
남자면 이거써야죠 레트로 느낌,cosmetics
스킨 브레이서    년간 사용한 제품입니다  온라인 으로 처음 구매 해보는데요  제조일자도 최근 것으로 보내 주셨고  배송상태도 좋구요  믿음이 가는 판매자 입니다  사업 번창 하세요  판매자 추천 합니다 ,cosmetics
계속 사용하는제품으로 알콜이 많아서 상쾌 ,cosmetics
언제부터인지 기억도 할 수 없는 아주 젊을 때부터 계속해서 사용하는 졔품입니다 ,cosmetics
주문한지 열흘만에 왔어요 배송중 병이 깨져서 되돌아 갔다면서 연락도 없더니 경비실에 두고 가버렸습니다 택배땜에 제품까지 이미지가 나빠집니다 ,cosmetics
스킨 잘 받았습니다  전 부터 사용해 왔는데 질리지 않고 좋아서 계속 쓰게 되네요  앞으로도 계속 변함없이 좋은제품 유지하시고 많이 많이 파세요,cosmetics
간만에 사용해 보니 예전 생각도 나고 좋네요   많이 파세요    ,cosmetics
남편인생템입니다 오로지 얘만 쓰네요  ,cosmetics
항상 사용하던 제품이라 좋네요  ,cosmetics
킴스클럽 보다 반값이네요,cosmetics
아버지 선물용으로 구매했는데 가격도 저렴하고 배송도 빨라서 좋습니다 ,cosmetics
빠른배송 좋은 물건 가겨도 좋고 물건 잘 받았습니다 ,cosmetics
