reply,category
가성비가 좋고 쌀로 만들었다고 해서 구매했는데 강아지도 무난하게 잘 먹네요  개별포장은 안되어 있어요 ,animal
어덜트이지만 소형견용인지 입자가 작아요  그래도 잘먹긴해요 ,animal
입이 까다로운 아이라 걱정했는데 생각보다 잘 먹어서 다음부턴 큰 용량으로 사려구요  보통 기름지거나 특유의 사료냄새 없이 깔끔한게 괜찮은 것 같아요 ,animal
정말 돌도씹어먹을만큼 먹성이 좋은아이인데 입자가 딱딱해서인지 아이가 잘 먹지는않네요,animal
저희 집 강아지가 항상 이 사료만 먹습니다  파손  훼손 없이 안전하게 잘 배달해주셔서 감사합니다 ,animal
자주 사는 건  좋아용 포장도 좋고 배송도 빨라욥  ,animal
넘작아서 아이가 막좋아하진 않네요,animal
항상 이것만시키는대     짜리는없어진건가,animal
늘 구매해서 먹여요 ,animal
조아요 조아요 조아요,animal
재구매 상품입니다,animal
사료 떨어져서 급해서 시켰는데 잘 산거같아요,animal
우리 강아지가 조아해요,animal
개들이 잘 먹어요    ,animal
자주 이용하는 제품입니다  좋아요 ,animal
리뷰         ,animal
강아지가 넘넘 잘먹네요 재구매의사 있습니다,animal
아이들이 잘먹어요 재구매할거에요,animal
항상구매하는 제품입니다,animal
강아지 예민한데 사료 먹고 트러블 없이 잘 먹어요  ,animal
좋은제품감사합니다좋은제품감사합니다,animal
양많고 잘먹어서 좋네요,animal
항상 잘먹고 있어요 ,animal
잘받았습니다 감사합니다,animal
늘 사용하는 상품 가성비좋아요 추천드립니다,animal
댕댕이가 잘먹으니 그걸루 됐어요 하하하하,animal
울집 개  마리가 잘먹어요,animal
다좋은데 요새는 왜   짜리는 안나오나요  ,animal
우리 견공이 잘 먹고 있어요  감사 ,animal
저렴하게 샀어요 좋아요   ,animal
저렴한가격에 좋은상품잘 산것같아요,animal
원플러스원해서 구입해봤는데 울집 막둥이가 너무 잘먹어서 좋아요  식물성 원료라고 해서 믿음이 갑니다 울집 막둥이는  키로 소형 강아지인데 간식을 주면 급하게 먹는편이라 크기가 작고 말랑한 식감의 간식만 사는데 베지버거가 딱이네요 그리고 간식에서 냄새가 많이 안나서 좋아요 한번씩 향이 진한 간식이 있어서 줄때마다 불편했는데 베지버거는 식물성원료라 그런지 냄새는 거의 없습니다 불편한점은 지퍼포장이 아니라서 한번 개봉하면 다른 용기에 보관해야 되는점 이구요 원플원이라 구입했는데 너무 잘먹고,animal
간식으로 주기 편하고 잘먹어요  저렴한데    이라 너무 좋아요 ,animal
크기가 작아서 노즈워크나 칭찬용 간식으로 주기 좋아요,animal
진짜 잘먹네요  근데 양이 너무 적은듯   건강한 간식인듯,animal
아직 먹여보지는 않았는데 입자가 작아서 좋은 것 같아요,animal
칭찬용으로 한번씩 주기 좋네요  말랑하고 크기는 대략           정도 되는거같네요 ,animal
  살 아가가 신부전증  기라 단백질 없는 걸로 찾다가 구입   개월뒤에 다시 검사하는데 좋아졌음 좋겠어여  ,animal
칭찬용으로 수시로 주기 좋아요 노즈워킹용으로도 사이즈 적어서 좋고요 이마트엔 사이즈 작은 간식종류가 너무 없어요,animal
훈련용으로 넘 좋아요 이마트서 파는것중 사이즈 제일 작을듯요 훈련 칭찬보상때마다 큰거주면 그거로 배채우게 생겼는데 이건 작아서 칭찬기분 내고 배도 안부르고 굿굿,animal
저희 강아지가 엄청 좋아하는 간식이에요   간식이 아주 작아서 노즈워크 하기에 정말 좋아요   소형견용인거 같아요   대형견은 아마 입맛도 못 다실 크기에요  자르지 않아도 되고 손에 묻지 않아서 좋고 간식볼에 숨겨서 여러개 넣어주면 진짜 좋아하더라구요   간식이 작아서 여러개 줘도 괜찮더라구요   자주 구매합니다  ,animal
 살 말티즈 맛있게 잘먹네요  알러지 반응은 없어요  ,animal
코카스파니엘 우리집 개 구루는 이리저리 피부 눈 쪽이 약해서 암거나 먹음 피부가 난리가 납니다 뭔지는 모르겠으나 되도록 닭을 피하라길래 닭을 제외하면 그닥 사줄게 우유개껌말고는 없는데 요것도 닭성분이 전혀없어서    할때 득템하는 기분으로 구입해봅니다 연어성분 사료가 잘받아 털도 윤기가 자르르 흘러서 만족하는데 이런 형태 간식도 연어성분으로 나오면 좋겠습니다 그리고 포장이 지퍼백이면 좋겠어요 아마그렇게 되면 포장단가 인상으로 가격이 오를테니 그건또아니네요    야채성분으로 건강간식이 다양,animal
처음 샀는데 강아지가 잘 먹고 있어요,animal
강아지가 맘에 안들면 안먹는데 다행히 진짜 잘먹어요    그래서 재구매도 햇어요     쟁여두랴규,animal
잘 먹네요  감사합니다,animal
우리집 개르신이너무 좋아해요 ,animal
야채로 되어있어 기호성 좋고 너무 좋아해요  먹이고 눈물이나 기타등등 다른 증상없어서 간식은 이것만 먹이고 있어요  ,animal
배송은 빠른편은 아니였어요 늦은편은 아니였고요 노령견이라서 딱딱한 간식보다는 망랑하면서 부두러운 간식을 선호해야될거 같아서 할인도 하고 주문했는데 잘먹어요,animal
유통기한 길고 크기가 작아서 먹기 좋아요 잘 먹습니다 살 안 찌는 간식  이라고 생각하고 주려고 합니다 사료도 건강백서 제품을 먹이고 있어서 간식도 구매해 봅니다 좋은 회사 같아요,animal
울코코 최애간식이에요 헤비하지않아 산책갈때 꼭 챙겨나가서주면 아주 좋아해요,animal
원플러스원해서 구입해봤는데 울집 막둥이가 너무 잘먹어서 좋아요  식물성 원료라고 해서 믿음이 갑니다 울집 막둥이는  키로 소형 강아지인데 간식을 주면 급하게 먹는편이라 크기가 작고 말랑한 식감의 간식만 사는데 베지버거가 딱이네요 그리고 간식에서 냄새가 많이 안나서 좋아요 한번씩 향이 진한 간식이 있어서 줄때마다 불편했는데 베지버거는 식물성원료라 그런지 냄새는 거의 없습니다 불편한점은 지퍼포장이 아니라서 한번 개봉하면 다른 용기에 보관해야 되는점 이구요 원플원이라 구입했는데 너무 잘먹고,animal
저희아이는별로인가봐요  아쉽,animal
강아지가 좋아하는 간식,animal
우리집 아이는 잘먹네요,animal
항상 믿고 구매하는 상품입니다,animal
강아지가 잘 먹어요 ,animal
좋아요 좋아요 좋아요,animal
언제나 구매히는 겁니다,animal
고기 구신들이라 그런지   베지 버거 입도 안 대요 ,animal
식탐이 많은 아이라 그런지 잘 먹어요,animal
안먹음 완전 잘먹는 앤데    하   ,animal
역시 쓱배송 편리하고 좋아요 ,animal
소포장이라구매한건데 양이    작네요   ,animal
제품도 좋고 배송도 빠름 ,animal
우리하루가 넘좋아합니다잘억어요,animal
네 좋았어요딱딱하지않아 좋아요,animal
고기좋아하는친구들은잘안먹네요 ,animal
사료에 섞어주거나 노즈워크용으로 줘요,animal
저희집 멍뭉이가 아주 조아합니다,animal
좋아요 잘샀어요   ,animal
저는 이것만 구매해요 ,animal
반려견이좋아하고 잘 석어요,animal
강아지가 잘 먹어요 세일해서 좋네요,animal
좋은 상품 잘샀어요 ,animal
저희집 막둥이가 잘 먹어요,animal
배송도 빠르고 품질도 만족함,animal
좋아요 좋아요 좋아요,animal
강아지  늦워크하기 좋아요,animal
노견인 강아지가 부담없이 먹기 좋아요,animal
강아지가잘먹어요  사료에섞어줌 ,animal
강아지가 잘먹어요 행사할때구입,animal
잘 받았습니다    ,animal
아직 먹이기전입니다 잘먹겠죠,animal
쓱배송 너무좋아요 할인쿠폰으로 저렴히 구매했어요,animal
강아지가 잘먹어요 ,animal
항상 믿고 구매하는 상품입니다 추천합니다,animal
야채 먹일려고 샀어요  ,animal
잘먹어요 채소라서 좋아요,animal
잘먹어서 좋아요  ,animal
알러지 있는 말티즈 간식용으로 좋아요,animal
강아지가 너무너무 좋아해요  크기가 작아서 노즈워크 하기 좋아요 ,animal
말랑말랑해서 강아지가 잘먹습니다  만족합니다 ,animal
처음 사봤는데 강아지가 잘먹네요  간식으로 좋아요 ,animal
맛있게 잘 먹어요  재구매를 몇번했나 모르겠네요,animal
애견인 하미가 너무 잘먹어서 재구매의사있어요,animal
잘 먹는편 하지만 안먹을때도 있긴해요,animal
강아지 간식으로 말랑해서 좋아요 ,animal
재구매상품 평범하지만 먹을만험,animal
노즈워크용으로 샀어요,animal
감사합니다 고맙습니다,animal
강아지간식용  사료랑같이섞어주면 잘먹어요,animal
강아지가 잘 먹어요 노견인데   ,animal
아이가 너무 잘 먹어요  ,animal
좋은 제품을 저렴히 구입했네요,animal
좋아요 좋아요 좋아요,animal
배송 빠르고 괜찮네요 ,animal
으리 댕댕이 최애 간식입니다,animal
강아지에게 조금씩 줄 때  놀이할 때 등에 요긴합니다,animal
강아지가 고기류가 잘 안맞아서 비건으로 많이 사맥입니다 괜찮은것같아요,animal
강아지 훈련 용으로 구입했어요  사이즈도 적당하고 강아지가 좋아해요  재구매 했습니다 ,animal
넘넘 좋아요    항상 구매해요,animal
칭찬 보상 간식으로 강아지가 좋아해요  크기도 작고 말랑해요 ,animal
강아지가 잘먹어요 ,animal
좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요  좋아요 ,animal
지인 강아지 사다주었는데 잘먹는지는 못봤군요,animal
칭찬간식용으로 조아요,animal
그냥그랬어요  늘 그랬듯이,animal
강아지가 좋아하네요,animal
강아지들이 좋아하는데 너무 해프게 주게돼요,animal
쓱배송 늘 주문하고 있어요 잘사용중,animal
울집 귀욤 밤비가 폭풍 흡입할 정도로 좋아하고 건강에도 도움이 되는 듯 태어나서 지금까지   년 가까이 사료에   어 먹이고 있어 영양분도 많아 노령견에 해당되는 나이에도 불구하고 지금껏 병치레 한번 없이 잘 지내고 있음 산책시 에너지가 너무 넘쳐 좋아하는 모습을 보면 너무 흐믓 하며 이 또한 시저를 꾸준히 먹여 많은 도움이 된듯 합니다 무지개 다리를 건널때 까지꾸준히 먹여 건강하게 지낼수 있게 하여 아름답게 같이 서로 눈을 맞추며 생활하여 서로 힐링의 시간을 나누고자 합니다,animal
노견이라 사료를 으깨서 같이비벼주는데 잘먹어요,animal
좋아요 구매에 만족합니다,animal
배송 빠르고 좋은상품 좋아요,animal
나이많은 강아지들이 식욕없을 때 가끔 줘요  병원용은 안먹어서    ,animal
개봉하면서부터 빨리 달라고 해요  잘 막고 소화도 잘 시켜요  아플 때 대비해서 비상으로  특별하게 종종 주고 싶을 때 습식 사료를 주문해요,animal
빠른 배송으로 잘 받았어요   감사 합니다  택배 기사님께도 감사드립니다   빠른 배송으로 잘 받았어요   감사 합니다  택배 기사님께도 감사드립니다  ,animal
  살되어서 이걸로 바꿨어요 잘먹어요,animal
좋 아 요      ,animal
좋아할줄 알았느데 의외로 잘 안먹네요 뭔가,animal
좋아요 구매에 만족해요,animal
시저캔을 엄청 좋아하지만 나이가 있어서 구입해 줘봤는데 잘 안먹어요    오히려 내용물이 더 단단하네요    못씹어요   으깨서 줬습니다 ,animal
불만 불만   세일할때 주문하면 자주 품절되서요  개묶음   개묶음      개 주문하면 개 묶음 낱개로  개 만옴요 커다란 배송 봉투에 시자 개짜리  개 달랑    어찌나 민망한지요    차라리 취소해주지요  대체 체크해도 다른맛있어도 행사가격이 달라서 그런지요 다른맛으로 대체도 안보내주고요 연락도 안해주고요  재고관리 어찌하는건지요  주문넣고나서 배송시에 품절이면 어쩌라는건지요  다시 주문하려고 하면 품절되고 또 다시주문하려하면 행사끝나고요 진짜 시저 단점은요 가끔이상한부위가 들어있는게 젤찝찝하고요  인터,animal
중간에 딱딱한 덩어리도 가끔있지만 잘먹어요,animal
좋아요 구매에 만족합니다,animal
좋아요 구매에 만족해요,animal
그럭저럭 괜찮은 것 같아요    ,animal
다진 고기인데 가끔 큰 기름덩어리가 있어 그거 빼고 먹여야 해요 ,animal
