reply,category
좁은 원룸에 딱이예요  자취하는 딸아이가 전신거울이 필요하다고 자주 말했는데 방이 워낙 좁아 마땅한 제품을 찾지 못하다가 상품평을 보고 구매했는데 정말 마음에 듭니다  제품 가격뿐 아니라 화물택배비도 저렴하지만 무엇보다 제품이 튼튼하고 가격대비 훨씬 좋습니다  방이 좁아서  놓을 자리가 부족할까봐 고민하시는 분께 적극 추천합니다 ,furniture
싼가격에 깔끔한 제품이 빠르게 도착했습니다  감사합니다 조금 지지하는곳이 약해보이긴 한데 큰 충격이 아닌이상 괜찮을 것 같아요  하단 나무 바닥에 긁히지 않게 고무처리한 점이 세심하네요 ,furniture
깔끔하고  시원하고 바닥까지 전부 거울이라서 좋아요  화이트로 샀는데 깨끗하고 좋아요  근데 스리슬쩍 가로 폭이 좁아요        이거 살 쫌만 더 찌면 한눈에 안 보이겠어요  오른쪽 몸 한번  왼쪽 몸 한번 절반씩 잘라서 봐야할듯요 ,furniture
저렴한 가격으로 득템했어요,furniture
신속한배송감사합니다,furniture
너무 좋아요   감사합니다 ,furniture
맘에 드는 물건 싸고 빼른배송 감사합니다 ,furniture
안전하게 배송 되었어요,furniture
스텐드거울 마음에 듭니다  ,furniture
묵직한 무게감과 굴곡없는 거울이에요,furniture
좁은공간에 좋아요 ,furniture
전신거울 첨으로 사봤은데 만족,furniture
너무커요 거울이 많이스크러치가 나있어요,furniture
가격이 워낙 저렴하니까 그런가보다 하지만    거울이 깨끗하지 못한 상태로 도착했습니다  거울 자체에도 얼룩이 잔뜩 묻었고 뒷면에도 지저분한것이 가득해서 물티슈로  번을 닦았는데 거울 후면부는 기스도 꽤 많습니다  무거워서 배송이 어려운건 알겠지만 배송 이전에 포장단계에서 생긴 기스인듯해서 영 기분이 안좋네요 ,furniture
   가격도 저렴하고 튼튼하고   전혀 흠집 없이 깨끗하게 잘 왔어요 ,furniture
조립하기도 싶공 공간차지도 많이 안해서 스텐드씩옷걸이보다 훨씬 실용적인것 같아요  굿,furniture
가격대비 너무 좋고 유용하게 사용하고 있어요   추천 ,furniture
배송은 생각보다 빠르네요  품질은 조금 그냥저냥 해요 가격이 있으니  ,furniture
깔끔하고 아주 좋아요 사실그대로 보이는거 같아요,furniture
모서리에 흡집이 있어요 그것도 뒷면이 아닌 앞면에 반품하려다 귀찮아서 그냥 사용합니다,furniture
이 가격에 진짜 잘 산것 같아요 거울이 생각보다 무겁긴 했는데    그래도 너무 만족스럽습니다 배송기사님이 고생하신 것 같아요 죄송스럽네요 여튼 잘 쓸게요   ,furniture
거울 폭이 좁지 않을까 생각했는데 전혀 아니고요 마음에 들어요 다만 뒤에 거치대  같은거 필 때 좀 뻑뻑해서 손 조심해서 피셔야 될 것 같아요,furniture
처음봤을때는 생각보다 폭이 좁은가 싶었는데 공간 차지 안하고 다 보이고 좋아요 거울도하자없이 잘 왔습니다  무거워서 쉽게 움직이지않아서 좋은것같아요   ,furniture
잘 사용하고 있는 제품 입니다,furniture
급하게 구입했는데 적당함  짱짱한 느낌은 없음 ,furniture
배송 잘 받았습니다,furniture
이마트 슥배송 편하고좋아요   ,furniture
보기보다 튼튼하지 않아요 조립후 흔들흔들 ,furniture
적당히 튼튼하고 좋아요,furniture
튼튼하네요 잘쓰고있습니다,furniture
가격이 저렴해서 구매했더니 딱 가격만큼이네요,furniture
    세일하길래 구매했는데 깔끔하고 좋아요,furniture
제법 튼튼하고 옷도 많이 걸립니다   만족해요,furniture
잘 사용하고 있는 제품 입니다,furniture
조립도 쉽고 탄탄해요,furniture
상품 리뷰 보고 구입했습니다  포장과 배송 상태는 좋았습니다  감사드립니다  사용 중 인데      튼튼하지는 않은 것 같아요 ,furniture
별하나도 아까운 행거 어찌 이리 허술하게 만든건지 ,furniture
급해서 싼거샀어요 아이옷걸어놓으려고샀는데아직정리안해서모르겠네용,furniture
생각보다 덜튼튼학요  조립하고보니 좌우 약간 흔들림이 있는데   불안합니다,furniture
빠른 배송  깔끔한 마감  높낮이 조절 가능,furniture
조립하기는여자가하기에도 쉬웠어요 근데다조립하고 옆으로약간흔들거리는 느낌 탄탄한느낌이없네요 그래도 옷많이거는거아니니까 그런데로쓰고있어요,furniture
조금 약해보이지만 나름 괜찮이요,furniture
가격만큼이어요  철대가 약해요 ,furniture
조립해서 옷몇벌 걸어뒀둬니 쿡 넘어져서 바로 푸라스틱부분깨지고 거실대형유리처서 휴우  약하고 이음새얕아서 잘빠짐 몇만원   분도안되 날아가감,furniture
원하던 길이에 높이 조절 돼서 좋아요,furniture
조립도 쉽고 나름 단단합니다,furniture
지지대가 너무 약해서 옷 많이 걸으면 휘청거림,furniture
설치하기 편하고 좋아요,furniture
조립이 아주 어린 어린이가 해도 문제없을만큼 쉽고  짱짱합니다 ,furniture
자리차지 많이 안하고 생각하던 위치에 딱이라 좋았어요,furniture
생각보다 옷도 많이 걸수 있고 높이 조절도되서 낮은곳에서도 잘쓰고 있어요 ,furniture
빠른 배송 좋았구요  조립이 쉬워요  좀 약하긴 한데   가격대비 무난히 사용할 수 있어요 ,furniture
딱 가격만큼인거 같아요 중딩 아들방에서 쓰기 좋습니다,furniture
좋아요 좋아요 아주 좋습니다,furniture
가격에 비해 구성도 좋고 튼튼해요 조립도 쉬어요,furniture
간단히 조립할수 있어요 ,furniture
저렴하게 잘 샀어요,furniture
튼튼하고 좋아요 조립도 편리해요,furniture
가볍고 쓰기 좋네요  많은 옷을 걸기는 어렵구요,furniture
조아요 조아요 조아요 조아요 조아요 조아요 조아요 조아요,furniture
조립 쉽고 높이 조절 만족합니다  이거 하나 추가 했는데 방분위기 깔끔,furniture
튼튼하고 예뻐요 하나더 구매합니다,furniture
좋은 제품 및 배송 감사합니다 ,furniture
많이 흔들거려요     이걸어쩐담,furniture
튼튼하고 조립도 쉽고 좋네요  겨울옷 무거운거 걸어도 튼튼하네요 ,furniture
튼튼한행거 급한데로샀는데 만족해요,furniture
더 저렴해야 함     그냥 그래요  ,furniture
생각보다 튼튼해요 만족해요,furniture
좋아요    만족해요,furniture
저렴하게 구매했어요,furniture
행거좋아요튼튼하네요,furniture
편리하게 잘쓰고 있어요,furniture
생각보다 작지만 저렴해요,furniture
큰맘먹고 삿는데 튼튼하니 좋아요 근데 다음날 할인을 하다니  ,furniture
행거 보기보다 튼튼합니다,furniture
필요한 사이즈라서 구입해서 잘쓰고 있어요,furniture
튼튼하고 사이즈 적당하고 깔끔합니다,furniture
옷을 많이 걸어놓으니깐 살짝 기울어 지는거 같아요,furniture
깔끔하네요  튼튼한 건지는 아직   ,furniture
잘받았습니다 감사합니다,furniture
조립하기 쉽고 좋아요,furniture
의외로 튼튼하다 싶고 나쁘지 않아요,furniture
잘쓰고 있어요   내구성 약한건 어쩔 수 없음,furniture
간편하게 사용하기 좋아요 ,furniture
두번째 구입인데 쓸만함,furniture
혼자서 조립하기도 거뜬,furniture
싸고 너무 좋았어요   ,furniture
튼튼하고 좋아요  ,furniture
감사합니다  고맙습니다 ,furniture
조금 약하지만 무난하게 저렴하니  냥 좋아요,furniture
상품 잘 받았습니다 ,furniture
겨울철 무거운 패딩도  벌이상 걸려요 짱,furniture
조립하기 쉽고 높이도 조절되서 좋아요,furniture
마음에 들어요   좋습니다 ,furniture
튼튼한듯 하지만 밑에가잘빠져요 ,furniture
잘 사용 중 입니다,furniture
가격이 저렴한 이유가 있었어요 흔들거려서 진짜 몇개 못 걸어여,furniture
저렴하고 공간 마니 차지하지않고 조은데 약해요 가벼운 것만 걸어야할듯,furniture
가성비 최고에요     년전  개 구입해서 사용하고 재구매 합니다,furniture
크기가 적당하고 조립이 편해서 금방 조립이 끝났네요  ,furniture
자잘한 옷 걸어두기 넘 좋아요   조립도 편해요,furniture
첨에는 파손된게 와서 문의하니 바꿔주셨어요 이후로 잘 쓰고 있습니다,furniture
제가 조립을 잘 못한건지 윗부분 봉이 좀 흔들리긴 하는데 가격생각하면 이정도로도 만족합니다,furniture
공간차지 많이 안하고 편하고 좋아요 ,furniture
헹거 필요해서 바로 구매했고 금방와서 집에서 아주 유용하게 쓰는중입니당,furniture
높이 조절도되어 롱패딩등 입던 겉옷들 걸어두기 좋아요,furniture
튼튼하니 괜찮아요 근데 박스가 다 터져왔는데 배송에신경쓰셔야할거같습니다,furniture
저렴하게 구입했어요  생각보다 제품은 튼튼하고 겨울 옷 꽉채워서 걸어두는데 무너짐 없어요,furniture
이마트에서 직접 보고 구매했는데 맘에 들어서 재구매   나사가 안와서 헤프닝이 있긴 했는대    다시 교환해주셨어요   ,furniture
깔끔하게 한쪽에 두고 쓰면 좋아요,furniture
간단하게 옷몇개 걸기에 유용하네요,furniture
틈튼하고 조립도 간편해요,furniture
튼튼하고 조립하기도 쉬어서 재구매 의사 있습니다 ,furniture
큼직하니 실용적 좋아요,furniture
딱생각한 실용적제품입니다,furniture
상품 배송 품질 가격 좋아요,furniture
깨끗하고 크기도 적당해요,furniture
너무 작네용 사이즈 큰 걸로 할 걸 그랬어요 ,furniture
거울 무난합니다  왜곡은 없고 약간 길게 나와요 ,furniture
가성비 좋습니다 파손만 안되게 조심조심 써야겠어요,furniture
원형 거울을 싸게 잘 샀어요 약간 기스가 있지만 사용하는데는 무리가 없을 듯,furniture
아이라인 그릴때 가까이 놓고 쓰려고 구입했는데 대만족입니다,furniture
새벽배송으로 편하게 받았네요  각도조절되고 가볍고 좋아요 ,furniture
큼직하니 실용적 좋아요,furniture
저렴하고 거울이 깨끗하고 잘보여요 검은색인데 다른색도 팔았음 좋겠네요 오면 뒤에 나사풀고 끼우면되요 조절하며 쓰면되는듯,furniture
저렴하게구매했습니다 제품에만족하고 빠른배송도 만족이요,furniture
무엇보다 한국꺼라는거 다있소에서 저렴이 찾다가 이것보다 사이즈가 마음에 안들었던 찰나에    배송으로 문앞 배송까지 받고 잘 사용 중 입니다,furniture
거울 시원시원하니 보기 편해요,furniture
크기도 적당하고 가격도 착하고,furniture
필요했던 거울인데 저렴히 구입해서 좋아요,furniture
사무실 거울로 딱입니다  굿굿,furniture
가성비 좋은 거울이에요,furniture
울렁거림은 없고 살짝 길어보임,furniture
거울이 좀 가볍고 프레임이 플라스틱으로 충격받으면 깨질 것 같지만 생각보다 쓰기는 좋은 크기입니다  높이도 조절되면 좋을 것 같은데 말이죠  이 가격에 이정도 상품 만족합니다 ,furniture
기본형 거울로써 가성비 좋음,furniture
빠른 배송 품질도 좋아요 ,furniture
너무좋아요 이런것도 팔고   ,furniture
큼직한원형탁상거울 편해요,furniture
저렴하게 잘 산거같아요 좋아요,furniture
일할때 노트북 옆에 두는데 좋아요  ,furniture
잘받았습니다 잘사용하고있어요,furniture
자주애용하고 있어요,furniture
거울 좋아요 가성비 굿,furniture
디자인 가성비 다 좋습니다,furniture
작지만 요긴하게 사용하고 있어요  세컨하우스에 두고,furniture
가격대비 크고 잘보이고 조립하기 편해서 좋아요,furniture
굽하게 탁상거울이 필요해서 샀어요 무난합니다,furniture
생각보다 튼튼하고 좋아요,furniture
할머니 요양병원에 보내드렸어요,furniture
항상 구입합니다 배송 정확하고 좋네요,furniture
착한가격에 좋은 품질,furniture
잘 사용중이에요   ,furniture
강추합니다 아주 좋습니다,furniture
조립이 간단하고 무엇보다 거울이 크고 튼튼해서 넘 좋아요,furniture
