reply,category
일단 마스크 벗었을때 마스크 안에 빨갛게 무 지 않았으면 했는데요 사용해보니 발색이 과하지 않아서 잘 묻지 않더라구요  한번 바르면 원래 입술 색보다 조금 핑크한 느낌이고 여러번 바르면 좀 더 진해집니다만 애초에 발색이 많지 않은 제품을 찾던거라서 전 만족합니다  그리고 촉촉함도 좋았습니다  핑크색 디자인이 이뻐 가방안에 휴대하기도 좋고 책상위에 올려놓아도 이쁘네요 ,cosmetics
자연스러운생기있는정도의 색상입니다 향도 타제품에 비해 진하지않고 무난하며 양이 적음 작은편  작고 슬림해서 휴대성이 좋음 촉촉함 리밤으로만 사용해야하는데 마스크때문에 마스크에 묻어서 잘안쓰게   마스크 벗는날이 빨리오면 좋겠네요  ,cosmetics
색이 좋아서 두번  구입합니다  립밤과 립스틱을 따로 바르지 않아 색깔 있는 립밤이 필요해 이것저것 사 써봤는데 이게 색이 제일 나은 듯 해요 ,cosmetics
발색은 거의 없어요  개인의 입술색에 따라서 약간 발그스럼 한 정도인것 같아요  촉촉하긴 합니다  올라가고 내려가고가 잘 안되요  몇번 안쓰고 고장난것 같아요 ,cosmetics
오프라인 매장 장보기 어려웠는데 쓱배송으로 간편하게 해결하여 대만족 합니다 잘 발리고 촉촉하여 건조한 입술관리에 좋은것 같아요,cosmetics
색깔은 어두운 붉은색인것 같아요  개인의 입술 색에 따라서 다르게 발색이 되겠지만요  진하게 발색이 되지는 않아요 ,cosmetics
좋아요    좋아요    네 좋아요    좋아요    네 좋아요    좋아요    네 좋아요    좋아요    네 좋아요    좋아요   ,cosmetics
항상사는제품이예요 무난해요  마스크쓰다보니 오랜 만에 샀는데 앞으로는 필요할거같아서 샀어요,cosmetics
생얼로 있을때 입술에 생기있게 해주는거 같아요  발림성이 좋아서 아주 부드럽고 은은한 색감이 이쁘네요  입술 건조할때 가볍게 쓱쓱 바르기 좋아요 ,cosmetics
잘사용하고있어요 좋아요새깜도 오래가고 원풀원이러 아직도 써요 다쓰면 재주문하고싶네요 여러개 사서 선물해좋야겠네요 겨울여름 다사용합니다,cosmetics
마스크를 쓰고 있어서 립스틱은 부담스럽고 입술은 건조해져서 사용해 보았는데 괜찮아요  생얼이 부담스러웠는데 은은하게 색깔도 발색되어서 괜찮네요 ,cosmetics
원플러스원이라 구매했는데 편하게 사용하기 좋아요 가방에 한개  사무실에 한개  집에 한개씩 놓고 수시로 바르고 있어요  살짝 빨간빛도 돌고 투명 립밤보다 생기 있어보여 좋아요,cosmetics
발색이 되어서 마스크 쓸때 편할듯요 근데 아직 마스크는 안써봤어요 평소 립스팁 안쓰니 조금 생기도는 정도의 도움을 받을것 같지만 음   양이 굉장히 적어서 놀랬어요,cosmetics
원플러스 원으로 구입했어요  색상도 마음에 들고 사이즈도 좋아요  딸과 함께 쓰고 있는데 가겹고 부담스럽게 발려서 너무 좋아요 맛이 이상한것도 많은데 거부감 없이 좋네요  재구매 의사 있어요,cosmetics
포장도 꼼꼼하게와서 깨짐이나 눌린 부분없이 시간맞춰 쓱배송으로 잘 받았어요  보습 발색 향까지 가성비좋은 립밤    으로 구매했는데 다쓰면 다시 쟁여놔야겠어요  제품상때도 포장상태도 배송까지 굿굿굿  ,cosmetics
촉촉하고 무르지않고 발색이 좋음 원플러스원행사로 가성비가 좋으네요 촉촉하고 무르지않아 좋아요 올겨울에도 요제품 구매해서 쓰지 싶네요 연한붉은색으로 쌩얼에 사용하기 딱 좋아요 추천합니다,cosmetics
입술이 갈라지고 각질이 일어나서 고민이였어요  틴트같은 색감에 처음에는 어색했는데 바르다보니 익숙해집니다  촉촉하고 부드러우면서 색 보정도 되고 무엇보다 입술의 건조함을 막아줘서 만족합니다  다음에 구매할때는 한단계 옅은 색으로 구매해야겠어요,cosmetics
항상 애용하는 제품입니다 바르면 입술색에 맞춰 색이 변합니다 립스틱 바르기전어 이거바르고 립스틱발라야 입술에 각질이 생기지않아요 쟁여놓고씁니다 항상 필요해요 원플해서 두개 득템   ,cosmetics
입술이 건조해서 곁에두고 수시로 바르고 바르는데    건조함은 적당히 잡아주고 번들거림은 살짝 있는편 향도 신경쓰이지 않는 편 단 색상 선택 미스로 바르고 나면 엄마 립스틱 바른듯 웃기는  ,cosmetics
틴트기능은 거의 없다고 봅니다  색은 진한 빨간색이고  기름같은 광이나요  원플원할때 샀는데   틴트기능을 기대하는 저는 재구매 안할거에요  저는 입술색이 없어서요  하지만 원래 입술 붉은 분들이나 학생 분들은 이정도면 가성비 괜찮을거같아요 ,cosmetics
약간 냄새는 별로인데요 매트하긴해요 발색도 너무 진하지 않고 은은해서 적당한 듯한것 같아요 게다가     으로 구매할 찬스도 한번씩 뜨니깐 그때 구매하면 더 좋은것 같아요  약간 냄새는 별로인데요 매트하긴해요 발색도 너무 진하지 않고 은은해서 적당한 듯한것 같아요 게다가     으로 구매할 찬스도 한번씩 뜨니깐 그때 구매하면 더 좋은것 같아요,cosmetics
좋네요 촉촉하고 색도 화사하고 유지력은 살짝아쉽지만 자주 바르면되요 가성비좋으니까  원플원이라 동생과 나눴는데 동생도 대만족 행사하면 얼른쓰고 또사고 싶어요 크기도 작아서 휴대성도 좋고 케이스도 깔끔합니다,cosmetics
항상 구매했어요 감사합니다    색상이쁘구 조아요 행사계속 해주세요 행사할때 살꺼임 막바르기 무난 그리 크진안음    그냥 사긴 가격이 비쌈 세일때 사야함    다른색두 사구싶,cosmetics
예전에핑크색을사서 쓰고 발색도오래가고촉촉하길래 장고다가 이마트에 팔길래 다른색으로구입했는데  보습은좋은데 금방지워지네요  금방색없어지는거빼곤 만족해여,cosmetics
향이 거의 없어요  보기에는 붉은색이 진하게 날것 같은데 바르면 발색이 자연스런 입술색이라 부담없이 바를 수 있어서 좋네요 너무 번들거리지 않고 부드럽고 매끈하게 발려서 넘 좋아요 ,cosmetics
작고 슬림해서 가지고 다니기 좋고 발색이 강하지는 않지만 약간이라고 핑크빛을 내니 훨씬 생기가 돌아요  무엇보다 촉촉해서 좋습니다  바르다보면 좀 무른감이 있지만 괜찮네요  추천해요 ,cosmetics
겨울이 되면서 입술이 건조해져서 도움이 될 만한 걸 찾다가 보습에다 틴트까지 되는 제품을 찾게 되서 구매했습니다 결론은 만족이요  보통 틴트는 보습까지 주기는 힘든데 이 제품은 촉촉하게 보습이 오래 가면서 색까지 예쁘게 발색되서 얼굴에 생기까지 더해주네요  사진상 틴트색이 아주 붉어보이지만 막상 입술에 바르면 립스틱같은 붉은색이 아니라 자연스러운 붉은색이라 생기있어 보여서 좋네요  열심히 쓰고 있어서 다 쓰고나면 분홍빛은 발색이 어떨까 궁금해져서 또 구매할 것 같아요 추천합니다   가성비짱 틴트예요 ,cosmetics
색감은 약간 올라와서 자연스럽구요  그래서 잘 지워지는 듯요 괜찮아요,cosmetics
컬러는 자연스러워 좋은데 보습력과 지속력이 떨어져요,cosmetics
무난한데  발색력이라고 할것까진 없는 그냥 많이 은은한 핑크느낌이예요 ,cosmetics
가성비 짱 색도 은은하고 부드럽고 입술이 괜찮네요 촉촉함이 은근 오래가는것 같아요,cosmetics
은은하게 색감이 표현되어 보습력도 있고 색감도 있어서 데일리로 편하게 바를 수 있어서   좋습니다  색감   은은 핑크 보습력   보통 잘지워짐 데일리로 가볍게 쓰기에 무난,cosmetics
일년 내내 떨어지지 않게 계속 주문해 놓는 상품입니다  아마 전에 주문해서 써놓은 리뷰도 있을텐데 이곳 말고도 보이면 사놓곤 합니다  특히 겨울처럼 건조한 날씨거나 몸에 열이 나면 입술이 잘 트는 편이라서 립밤 종류를 많이 쓰는 편인지라 이것 저것 사놓은 제품들이 많은데 향이 진하거나 색이 너무 진하거나 너무 매트하거나 너무 오일리한 것도 좋아하지 않아서 구매해 놓고 쓰지않는 경우도 더러 있긴합니다  온라인구매는 실물을 보지 않고 사다보니 종종 발생할 수 밖에 없는 일이죠  뭐 취향에 맞는 주변인이 있다면 다행이,cosmetics
진짜 촉촉해요 발색도 넘진하거나 연하지 않아 데일리로 넘 좋아요 다른 제품을 사용했었는데 끈적이고 향이 좀 거부감이 들어 사용하기 꺼려졌었는데 이제품은 끈적이지 않고 매끄럽고 촉촉하고 윤기가 나네요 향도 거의 없어서 거부감없이 매일잘 사용하고 있어요,cosmetics
원풀원 행사하길래 동생이랑 하나씩 나눠서 사용중 레드가 더 발색 잘 될 것 같아서 구매했는데 발색 약한 편 그래도 편하게 사용하고 있음  근데 보습력은 보통임  재구매는 좀 더 고민해봐야할 듯  ,cosmetics
때 되면  구매할 것 같아욤  평소 간단한 메이크업    하시는 분들은 데일리로  딱 입니당  스틱 사이즈도 슬림하고  심플해서  어디든 가지고 다니기 좋구욤  발색도 너무 강하지 않아서  부담스럽지 않아욤  단 보습력이 있어서  매트한 느낌을 원하시면  조금 아쉬울지도욤 ,cosmetics
실용성있어서 가지고 다니기 편하고 사용하기 좋아요  부드럽지만 생각보다 틴트같은 발색은 아니네요  그냥 무난합니다  그리고 다소 아쉬운 보습력이네요  고보습을 원하는 사람은 다른 제품을 찾아보셔야할듯요  틴트와 보습으로 실용성은 좋습니다  마무리감도 나쁘지 않아요,cosmetics
립밤   무슨 미니 립스틱같아요 색은별로네요   덧칠하면 별로 그냥 가볍게 살짝발라야할거같아요 덧칠했더니 촌스러운색  나왔어요 리베아 체리도 그러던데   아무래도 립스틱이 아니니까,cosmetics
브드럽고 촉촉하고 좋습니다 색감이 있어요 그래서 여자인저는 만족스럽습니다 입술에 얇게 색조를 넣어주니 생기있는 얼굴로 보이고 좋습니다,cosmetics
아줌마같은 입술이 되었어요 엄마줬어요,cosmetics
저렴하게 잘샀어요 추천해요,cosmetics
생각보다 발색은 별로인데 가성비로 좋아요,cosmetics
립케어 매직칼라 딸기 초등딸 사줬는데 딸기향이라 좋아하고 입술 발색이 잘되네요 저도 한번 발라보니 부드럽게 발리고 색상까지 붉은빛이라 코로나시국에 립스틱 대체도 가능할듯 합니다 추천합니다,cosmetics
그냥 그래요 감사합니다,cosmetics
저렴하게 잘 샀어요,cosmetics
만족합니다 만족합니다,cosmetics
색상이 별로인듯 양도 엄청 작고,cosmetics
항상 구매하는 상품입니다,cosmetics
촉촉하고 색이나지만 유지력은별루,cosmetics
자주구매하는상품입니다,cosmetics
많이 발라야 발색되는 면이 있네요  ,cosmetics
좋아요 좋아요 좋아요 ,cosmetics
좋아요 좋아요 좋아요,cosmetics
지속력은 약하지만 보습은 잘됨,cosmetics
보습력고 좋고  휴대하기도 좋아요 ,cosmetics
    행사할때 샀어요 입술이 자꾸 터서 샀는데 좋아요   색상도 과하거나 너무 연하지 않으며 적당하고 촉촉함도 잘 느껴져요  친구가 탐내서 하나 줬어요  한동안 이거 쓸것 같네요 ,cosmetics
전에 비슷한 제품 쓴 적이 있었는데 색이 많이 흐리게 발현되서 별로였는데 이 매직칼라 틴티드는 처음 열어봤을 때도 색이 굉장히 쨍해 보이는데 실제로 색 구현도 잘 되서 맘에 듭니다 ,cosmetics
   행사때 착한가격으로 구매  무향 립밥만쓰다 지겹다싶을때  살짝 생기돌면서 바른티 좀나는립밥 부담없이 편하게 막쓰기좋다는 이야기  ,cosmetics
행사했을때 구매하였는데 색이 진하진않아요 촉촉함은 잘 유지가 되더라구요 마스크하고 잘 묻어나지 않아서 만족하며 쓰고있어요   립 바르기전에 발라도 좋고 립 바른후에 발라도 좋아요,cosmetics
색이 좀 진해여 첨에는 좀 놀랬는데 쌩얼에 건조할때 입술 색내기 좋아서 의외로 안쓸줄 알앗는데 나름 잘 손으로 펴바르면 이뻐서 잘 쓰고있음 아주 잘발리는 편이고 촉촉미끌  근데 나쁘지않아서 괜찮음   ,cosmetics
매직칼라 틴티드는 오래전부터 사용해온 제품으로 발림이 좋고 보습력이 좋고 끈적이지 않고 향도 좋은 제품입니다 매직칼라 틴티드는 겨울철이 되면 입술이 건조해져서 사용하는 계절 필수템 입니다 ,cosmetics
얇아서 막 바르기도 좋고 향도 너무 거슬리지도 않고 좋아영 향 다른것들도 구매했는데 아주 만족합니당 다쓰면 또 구매할 예저으 핏기 없어서 아파보이는 입술에 그래도 색 올라가니까 생기있엉봉영용,cosmetics
저는 물건을 살때 기준이 있는데 보통 네이버에서 검색해서 최저가를 본 다음 쓱닷컴에서 구매합니다  조금비싸도 쓱에서 오는 백화점 물건이나 몰물건이 좋은것같다는 인식때문이예요 예전에 같은 물건을 쿠팡에서 샀는데 포장도 그렇고 안에 내용도 다른경험이 있어서 되도록이면 좋은 상품이 있는 쓱닷컴 이용합니다  일단 하나를 사도 포장을꼼꼼히 해주고 안에 사은품이나 물건의 상태도 체크된것이 느껴집니다 그래서 좋아요 ,cosmetics
