reply,category
이것저것 아기한테 맞는 기저귀를 많이 변경해보면서 쓰고있는데 밤에는 역시 하기스가 개인적으로는 가장 나은것 같습니다 흡수력이 좋아 잘 새지않아서 밤에 덜 불편해하는것 같아요,kids
  년형이라 제조일자가 최신입니다  이전  년형보다 허리밴드부분이 넓고  착용하기 부드러워 졌어요  흡수력도 좋아진거 같구요 ,kids
우리아기 기저귀  맥스로 해결합니다 ,kids
밤기저귀로 항상 잘 애용하고 있습니다  가격이 살짝 왔다갔다해서잘보고 구매해야겠습니다   ,kids
일년 넘게 보송보송하게 사용하고 있는 기저귀예용 ,kids
가격이 많이 올랐어요   ,kids
늘 쓰는거에요 좋아요 ,kids
얇고 흡수잘되요 늘사용,kids
발진 없어요 맥드 쓰고서는   낮에도 차는 기저귀입니다,kids
밤기저귀로 이만한게 없어서 계속 맥스드라이만 쓰고 있어요 ,kids
아기가 항상 사용하는거에요  엄청 통통해서  단계가 좋네요,kids
아기가 자꾸 사다구니쪽에 아프다고하네요 어서 기저귀를 떼야할텐데   ,kids
밤기저귀로 정착해서 쓰다가 귀찮아서 낮에도 쓰고 얼집도 보내고 이거말고 다른거 쓰면 궁둥이 빨개져서 안대요,kids
밤기저귀로 항상 잘 이용하고 있어요   ,kids
흡수력이 좋아서 잘 쓰고 있어요,kids
제품이 정말 좋습니다 ,kids
이마트가 젤 싸요  잘 쓰고있습니다,kids
하기스 굿  좋습니다 다른 제품보다,kids
이마트가 젤 싸네요 얼른 기저귀좀 뗐으면  ,kids
이것만 계속 써요   흡수력 짱이구요  편해요  ,kids
잘받았습니다  감사합니다,kids
믿고 쓰는 하기스 맥스 드라이 메가팩  기저귀는 넉넉해야 마음이 편해요    ,kids
기저귀는 여기서 삽니다  리뉴얼하고나서 여기가 젤 저렴해요,kids
밤낮 상관없이 씁니다  매직테이프 편하지만 끝이 날카로워서 접어 입히는 게 좀 귀찮아요 ,kids
하기스 맥스드라이 두껍지 않아서 평상시에 계속 씁니다 ,kids
가장 큰 사이즈 중에 하나로 잘 쓰고 있습니다  아이가 편안해 해요,kids
또 구매 했네요  여기가 제일 저렴해요  떨어지기 전에 항상 구매해서 쟁여 둡니다 ,kids
항상 여기서 구매하고 있습니다  카드할인할때 사면 항상 여기가 제일 저렴하네요 ,kids
흡수력은진짜짱이쥬 외출용 밤기저귀로쓰고있어요 쓰던제품이라 싸게잘삿어요,kids
태어나서부터 쭉 맥스드라이만 쓰고있어요   흡수력이 좋아서 아이가 활동하는데에도 좋구요   쟁여두고 씁니다  ,kids
좋아요 이벤트해서 저렴하게 구입했어요,kids
흡수력 좋아요  아이가 편안해하네요,kids
하기스 맥스드라이만 사용합니다  새지않고 좋아요  여기가 제일 저렴합니다 ,kids
배송도 빠르고 늘 쓰던 제품이라 좋아요,kids
할인할때 쟁여놓기  ,kids
멕스드라이 잘 받았습니아  밤기저귀로 하기스 맥드로 씁니다  하기스 맥스드라이 밴드형 팬티령  단계  하기스 맥스드라이 ,kids
너무 저렴하고 좋아요  ,kids
흡수력은 역시 최고에요   ,kids
기저귀는 여기가 최고에요    ,kids
자주애용하는 상품입니다 좋아요,kids
잘받았어요 고마워요,kids
상품이 좋아요  다음에 또 시킬거에요,kids
신생아때부터 늘쓰는거예요   흡수력 좋아요  ,kids
싸게 잘샀어요 감사합니다 ,kids
샌적도없고 좋습니다 항상 이것만 써요,kids
항상 잘 사용하고 있습니다 ,kids
대표적인 기저귀라 생각해요   ,kids
좋은 상품 저렴하게 구매했어요  ,kids
항상 구매해서 사용 중입니다 좋아요  ,kids
굿굿 자주자주 구매하는    ,kids
밤기저귀로는 최고인거같아요,kids
  개월 아가에게 딱 맞는 기저귀예용 ,kids
신생아때부터 항상 잘입히고있어요 흡수력좋아영,kids
메가팩 가격이 착해서 구매했어요 ,kids
배송도 빠르고 상품도 만족합니다,kids
원하는시간에잘받았어요,kids
매번 사용하는거에요 밤기저귀로 좋아요 흡수도 잘되고 큰애작은애 모두 사용중이요,kids
맥드 밤기저귀오 써요 전혀 새지 않아서 좋습니다 맥드가 왜 밤귀로 많이 쓰는지 알겠네용,kids
첫째에 이어 둘째도 맥스드라이 밤기저귀로 잘 쓰고 있어요 ,kids
밤기저귀는 하기스 맥스드라이만 씁니다  싸게잘샀어요,kids
리뉴얼되고 가격이 올랐어요  그래도 항상 잘쓰고있어요 ,kids
항상시키는거에요   ,kids
배송 빠르고  늘 저렴한 가격으로 구매합니다 ,kids
가장 싸게 잘 샀어요 ,kids
이제 날추워져서 썸머에서로요아이로왓네요  흡수력 굳,kids
아이가 항상 사용해요,kids
아직 기저귀는 안왔어요 세제는왔어요 세제  개 좋네요,kids
무난하게 사용하고 있었는데 이번에 싸게 잘샀어요  ,kids
애기가 편하게 잘 맞는거 같아 계속 사용하고 있습니다 저번엔 기저귀가 좀 틀어진거 같아 입힐때 불편했는데 이번엔 정상이었으면 좋겠네요,kids
새지않아서 좋아요 ,kids
잘 늘어나서 좋아요 새지 않아요,kids
부드럽고 좋아요  더저렴하게 세일하면 좋겠어요 ,kids
하기스 기저귀를 사용하다 요걸로 바꿨어요  다른 제품은 아이가 불편해 했는데 요건 잘 사용하네요,kids
밤새 뒤척여도 새지않고 흡수용량이 커 바지가 젖지않아 좋네요  밤귀저기용으로 사용중입니다,kids
가격 할인할때는 무조건 구매합니다    개월 우리아기 밤기저기로 오래 사용했어요 ,kids
좋아요 이걸로 두돌까지 쓰다가 기저귀 뗄것 같아요   ,kids
밤기저귀로 쓰고 있습니다  근데     기저귀 가격이 다른데보다 비싸요     카드 가입쿠폰아니면 안샀을 가격임   수고하세용,kids
급하게 어린이집 보낼게 없었는데 빠른배송 좋아요,kids
흡수력이 좋습니다 ,kids
걷기시작하는단계라고해서 샀는데   키로부터 써잇네요   키로 여아에게 좀 큽니다,kids
청구할인과 쿠폰으로 저렴하게 잘 구매했습니다 ,kids
몇 달전부터 알게 되어 사용하는데 흡수력도 좋고 교체하기도 편해요 밤에도 낮에도 최고에요,kids
조카 기저귀 발진 있었는데 이거쓰고 없어졌어요,kids
잘 늘어나고 흡수력이 짱이죠  안새요  늘항상 이용해요,kids
리베로 터치 쓰다가 팬티형이 없어 팸퍼스로 넘어왔어요  잘 쓰고 있어요   아주 좋아요  새지도 않고 부들부들  ,kids
밤기저귀에서부터 사용하다가   개월인 지금까지 쭉 사용하고 있습니다  흡수력이랑 편안함 모두 좋아요,kids
신생아때부터 팸퍼스만 사용했습니다  흡수력도 좋고  발진도 없어서 좋아요  베이비드라이팬티도 움직임이 많은 남자아이에게 너무 좋습니다 ,kids
조리원 퇴소부터 이거 썼는데 비싼값을 하네요  애가 벌써    일인데 발진한번 없어요   일에 한번 목욕후 로션  분바르는거 외에 더 관리하는게 없는데도요  ,kids
저렴한가격에 만족합니다 ,kids
밤에도 안새고 좋아요,kids
얇아서 여름용으로 좋은데 흡수력도 좋아요,kids
잘 샀어요 많이파세요,kids
흡수력 좋아서 낮밤 가리지않고 사용하고있어요    개월 남아    딱 맞아요,kids
팸퍼스 비싸지만 좋아요 편하고 넉넉한 사이즈에 밤새 걱정없어요,kids
 키로라 허리부분이 조금 큰듯하지만 새는거 없이 잘 쓰고 있어요,kids
아기때부터 항상 쓰는기저귀입니다  흡수력좋고 부드럽고 최고에요,kids
선물하기로 친구에서 배송함  이렇게 하니 편리하네요,kids
좋아요 계속 구매중이에요,kids
저렴하게잘샀습니다   ,kids
가성비 좋고 아기가 편해해요,kids
좋아요 매우 만족합니다,kids
얇은데 흡수력 좋아서 밤기저귀 따로 안쓰고도 잘 사용하고 있어요,kids
두돌 날씬아기 인데 좋아요  입고 활동하기도 좋습니다 ,kids
얇아도 흡수력 좋고 마지막 기저귀로 정착했어요 좋아요,kids
좀 얇은 감은 있는데 시원하게 입히려고 구매해봤어요,kids
신생아때부터 팸퍼스 제품 사용해오고 있습니다  밤기저귀로도 좋고  움직임이 많을때도 새지않아 좋습니다 ,kids
현재   개월     키로 남아  단계  단계 번갈아가면서 씁니다 밤 기저귀로는 이만한 놈이 없어요  단계 채우면 좀 타이트한 느낌인데 밤에도 절대 새지 않아요,kids
맘에들어요 좋아요 좋아요,kids
언제나 잘 쓰고있는 팸퍼스 기저귀입니다 소변 봤을때 다른 기저귀보다 덜 쳐지고 덜무거운 것 같아요,kids
가볍고 흡수력 좋아서 계속 사용할것 같아요,kids
정말 흡수력이 좋은 귀저기네요,kids
포장도 예쁘게 잘 받았습니다 ,kids
수면용 기저귀로 아주 만족하고 사용하고 있습니다  연속 재구매 하고 있습니다    ,kids
이제 다른 기저귀 쓸 필요없어요  팹퍼스 팬티형으로 정착했거등요,kids
새거나 하지 않아 좋아요  그런데 땀이 조금 차는 경향이 있던데 우리아이만 그런건지   ,kids
감사합니다 흡수잘되고 발진없고 굳,kids
좋아요  항상 구매하는 제품이에여,kids
항상 구매하는 거에요   ,kids
새지 않고 뽀송해서 발진 걱정 없어요,kids
아이가 편해해서 계속 사용중이예요  좋습니다,kids
디자인이 좋아서 마음에 들어요,kids
팸퍼스 이 제품 밤새도록 써도 문제 없넹 ,kids
이것만 사요   없으면 어쩔뻔,kids
기저귀발진이 덜 하다는 엄마들 평보고 믿고 주문했습니다 ,kids
피부약하고 예민한 아이가 태어나서 내내 쓰는 제품이에요,kids
에어차차 품절이라서 베이비드라이 샀는데 요것도 좋은데요  ,kids
에어차차 품절이라서 베이비드라이 샀는데 베이비드라이도 얇고 좋은데요  ,kids
팸퍼스 제품 믿고 사용합니다  가격도 적당하고 좋아요,kids
팸퍼스를쓰는 가장 큰 이유   적어도 울아기 엉덩이에 발진은생기지 않는다는점  일단 생리대파문  팸퍼스다이옥신사건 등등 많았지만  팸퍼스는 괜찮다고하니 결국 돌아돌아 팸퍼스로 왔네요   늘쓰던   항상쓰는 팸퍼스네요 ,kids
기저귀는 무조건 팸퍼스,kids
이 기저귀가 최고예요,kids
다 괜찮은데 소변이 등뒤로세요 ,kids
두께도  고 사용감 뽀송히 발진없이썼어요,kids
여러가지 기저귀 사용해봤지만 팸퍼스가 가장 기저귀발진도 덜하고 덜 새요 ,kids
매번 팸퍼스만 고집해요 ,kids
항상 시키는거에요 ,kids
늘 사용하는 팸퍼스 제품이에요  빠른배송도 좋네요 ,kids
밤기저귀 하려고 구매했어요  새지 않아서 좋네요,kids
흡수가 좋아서 밤기저귀로 쓰기 좋아요,kids
팸퍼스 베이비드라이 팬티형,kids
늘 사용하는데 흡수력 짱짱  ,kids
항상 쓰는 팸퍼스 입니다 ,kids
 개월 아기인데 밴드가 더 편해요,kids
배송 빠르고 저렴하게 구매했네요,kids
괜찮아요 밤기저귀로 딱이에요,kids
항상 쓰는제품이예요 이것만한건없는듯,kids
밤 기저귀로는 진짜 최고예요,kids
무조건 좋습니다  ,kids
팸퍼스제품 좋아요 굿,kids
늘쓰는제품입니다  좋아요 ,kids
아이고 잘 쓰고 있습니다                        ,kids
저렴한 가격에 구매했어요  기저귀 이것저것 다 사용해봤지만 베이비 드라이만한게 없네요 ,kids
첫 구매입니다  좋다는 상품 후기가 많아 구매했습니다  나이트용 기저귀로 사용중인데  흡수력 만족합니다  허리 옆선도 부드럽게 잘 찢어집니다 ,kids
쿠폰 사용해서 저렴하게 잘 구입했어요,kids
무로 깍두기 담가먹고 있어요 ,kids
가성비 좋아요 할인해서 샀어요,kids
가성비 좋아서 자주이용해요,kids
남아 기저귀 딱이에요,kids
가성비 좋고 흡수도 잘되요,kids
보통 사이즈보다 너무 작아요    어이없네요   돈날렸어요  ,kids
하기스보다는 저렴해서 자주 갈때 사용합니다 ,kids
매장에서 파는 제품이랑 동일한건 줄 알고 쓱데이라 주문한건데  박스  팩짜리가 아니고 그냥  팩이네요     해도 인터넷 최저가 보다 훨 비싸요   아오   ,kids
할인하길래 사봤으나 좀 작고 흡수력 덜함,kids
가성비좋아서 잘 이용해요,kids
행사할때 구매해봤네요    ,kids
가성비 짱 언제나 이것만 선택합니다,kids
행사로 구매했어요 좋아요,kids
싸길래 한번 사봄  ,kids
가성비 좋아서 재구매했어요,kids
빠른 처리 감사드립니다 ,kids
가성비 좋아서 종종 구입해요,kids
가성비 좋아서 재구매합니다,kids
좋아요 잘 받았습니다 잘 쓰고있어요,kids
가성비 좋아서 자주구매합니다,kids
행사할때사서 가격이 좋아요  크기는 작은편인거같아요,kids
저렴하게 구매했어요 ,kids
쿠팡이 기저귀느  젤까요  ,kids
가성비 좋아서 자주 구매해요,kids
생각보다 사이즈 작았어요,kids
가격이 저렴해서 자주구매해요,kids
가성비 좋아요 가성템입니다,kids
보솜이로 정착해서 잘 쓰구잇어용  ,kids
항상 애용하는 제품입니다,kids
짜요자요 늘구매해요,kids
금방 기저귀가 꽉차는 느낌이예요,kids
  년   월   일 제조 제품으로 배송되어왔어요  밤기저귀로 워낙 유명해서  단계부터 쭉 사용해오고 있는데  이번에 저렴하게 구매해서 좋아요  ,kids
잘 사용했습니다   ,kids
쌍둥이 아이들이 편하게 잘 사용하길 바라며 두박스 주문했어요 안전배송 감사합니다,kids
역시 기저귀는 하기스에요    행사때 사두면 가격도 저렴하고 좋습니다 ,kids
뒤집기 하기 전까지나 누워서 분유먹을때까지 잘 사용했어요 밴드형은 이제 안녕   ,kids
가격 저렴해서 구매했어요 더 구매할껄 후회했어요 흡수가 빨라서 그런지 아기가 소변을 눠도 울거나 불편해 하지 않아서 좋아요 밤 기저귀로 잘 사용하고 있습니다 또 행사 하면 좋겠네요,kids
